ら, 1.2079446611970743, 1, 4558, 4559
せる, 1.2074700644361005, 3, 9118, 9121
早い, 1.1970682417157317, 3, 9184, 9187
まじ, 1.1931476592689936, 1, 4605, 4606
朝, 1.1891856410562704, 2, 6926, 6928
どう, 1.1650248645859966, 2, 7043, 7045
大丈夫, 1.1542119967220508, 1, 4731, 4732
3, 1.1393496647141448, 1, 4780, 4781
Station, 1.1387462790755338, 1, 4782, 4783
新宿, 1.106827605222243, 2, 7333, 7335
楽しい, 1.0988250345131085, 4, 12289, 12293
1, 1.096831308577382, 2, 7384, 7386
多い, 1.080226659389252, 1, 4980, 4981
てる, 1.055261360870477, 35, 91188, 91223
中, 1.0543348972931048, 4, 12674, 12678
使う, 1.0419278304291482, 1, 5114, 5115
前回, 1.0385471726645437, 1, 5126, 5127
なに, 1.0382658084430982, 1, 5127, 5128
帰る, 1.025047452535096, 4, 12934, 12938
うち, 0.998585378332307, 1, 5270, 5271
こと, 0.9930671197580867, 9, 26447, 26456
出来る, 0.9690558976178527, 1, 5379, 5380
れる, 0.9380377797302988, 12, 35718, 35730
ﾟ, 0.9297304787866181, 2, 8291, 8293
本当に, 0.9286001466190148, 1, 5532, 5533
よい, 0.9214474545215272, 3, 11118, 11121
笑, 0.9059097720790523, 30, 87091, 87121
まだ, 0.9019904587522026, 2, 8452, 8454
きた, 0.9001997208174879, 1, 5642, 5643
確認, 0.8623514053900327, 1, 5792, 5793
おる, 0.8494590456428206, 1, 5844, 5845
俺, 0.8189311389096718, 5, 17905, 17910
やる, 0.8118598780337682, 8, 26989, 26997
頑張る, 0.7765449053710679, 3, 12293, 12296
事, 0.7760756599478745, 1, 6149, 6150
さ, 0.7756065671000125, 2, 9226, 9228
感じ, 0.774668838733629, 1, 6155, 6156
わかる, 0.7534215618638131, 2, 9369, 9371
明日, 0.7160676555184036, 4, 16024, 16028
く, 0.7066175236210385, 2, 9678, 9680
私, 0.7053512501734494, 3, 12915, 12918
やばい, 0.6912001672556087, 2, 9782, 9784
あと, 0.6878126932945732, 2, 9805, 9807
WWW, 0.6757999316312507, 2, 9887, 9889
寝る, 0.6723392250117748, 3, 13214, 13217
する, 0.6687031871796835, 50, 168892, 168942
ない, 0.6594697848238363, 13, 46661, 46674
言う, 0.6507793814974929, 5, 20119, 20124
やつ, 0.6443416419400819, 1, 6737, 6738
見る, 0.608393987532915, 5, 20719, 20724
もう, 0.580471987672501, 3, 14083, 14086
気, 0.5631647335399171, 2, 10690, 10692
思う, 0.5606802664064331, 6, 24985, 24991
今日, 0.548155210281474, 10, 39604, 39614
一緒, 0.49208163547843475, 1, 7487, 7488
前, 0.47421047210546796, 2, 11370, 11372
人, 0.4509295288121332, 5, 23109, 23114
ん, 0.4482481126068831, 13, 54020, 54033
買う, 0.43738649696923054, 2, 11664, 11666
飲む, 0.42783402689044175, 1, 7828, 7829
食べる, 0.39726331860219855, 2, 11993, 11995
の, 0.3744171904702307, 12, 52796, 52808
ー, 0.37198778998812876, 13, 56953, 56966
日, 0.31822301937223135, 1, 8446, 8447
いく, 0.28663297760038503, 2, 12949, 12951
いい, 0.2860761029878089, 5, 25907, 25912
写真, 0.28162882745351203, 1, 8663, 8664
タッチ, 0.19330427817387405, 1, 9210, 9211
みたい, 0.1851825568083711, 1, 9262, 9263
時間, 0.14358044499216396, 1, 9533, 9534
w, 0.1090209205238341, 6, 34172, 34178
行く, 0.10402754246300702, 5, 29392, 29397
時, 0.06457478423737448, 2, 15104, 15106
自分, 0.014824986493704754, 1, 10423, 10424
くる, -0.05707498018467712, 5, 32865, 32870
これ, -0.07729797154494283, 2, 16665, 16667
よう, -0.10948283257985134, 1, 11361, 11362
店, -0.12332007330179474, 7, 45879, 45886
Tokyo, -0.1420002440877414, 1, 11620, 11621
終わる, -0.2368853878944536, 1, 12410, 12411
港区, -0.28636059466393066, 1, 12843, 12844
良い, -0.2950954046415391, 1, 12921, 12922
いる, -0.3284792015598529, 7, 52891, 52898
何, -0.37775603370606065, 1, 13683, 13684
o, -0.7615941584115888, 1, 17854, 17855
千代田区, -1.268730700642139, 1, 25375, 25376
東京都, -1.8126743152131148, 7, 147981, 147988
AT, -1.8461690537122422, 4, 94661, 94665
in, -1.9079219804454577, 7, 158081, 158088
Im, -2.055959719470515, 4, 109478, 109482
