最後, 1.5660906963197891, 1, 73, 74
久々, 1.5660906963197891, 1, 73, 74
会う, 1.5531516406122905, 2, 111, 113
交差点, 1.5276165485051532, 1, 75, 76
車, 1.5276165485051532, 1, 75, 76
д, 1.527616548505153, 2, 113, 115
o, 1.5213027745729508, 11, 457, 468
元気, 1.5087575212538373, 1, 76, 77
昨日, 1.508757521253837, 3, 153, 156
め, 1.499419656674501, 3, 154, 157
笑顔, 1.4901418430864906, 2, 116, 118
入学式, 1.4901418430864903, 1, 77, 78
飲む, 1.4536159670613762, 1, 79, 80
見る, 1.414087602874739, 8, 369, 377
まじ, 1.400504630601814, 1, 82, 83
ら, 1.3947222780078077, 2, 124, 126
友達, 1.3832266391699783, 1, 83, 84
作る, 1.3832266391699783, 1, 83, 84
ハート, 1.3775129879755845, 5, 252, 257
そう, 1.3436982749833408, 5, 258, 263
ゆう, 1.3161124433114415, 1, 87, 88
大好き, 1.3161124433114415, 1, 87, 88
とこ, 1.3161124433114415, 1, 87, 88
おる, 1.296572256915796, 4, 222, 226
いつ, 1.283690965619064, 1, 89, 90
kanazawa, 1.2441626014324265, 3, 184, 187
さ, 1.2415654899463875, 2, 138, 140
いく, 1.2260802424489687, 5, 280, 285
事, 1.1608342178335305, 1, 97, 98
最高, 1.103118719977243, 5, 305, 310
てる, 1.0663035624538053, 21, 1150, 1171
嘘, 1.0476236073855396, 1, 105, 106
いま, 1.0073597371718124, 1, 108, 109
ゆ, 1.0073597371718124, 1, 108, 109
人, 1.002954558051811, 5, 327, 332
みる, 0.988947700057932, 4, 275, 279
くん, 0.9854671313229699, 2, 165, 167
気, 0.9768022701958426, 2, 166, 168
私, 0.9596271263877105, 2, 168, 170
ちゃう, 0.955365099533551, 1, 112, 113
雨, 0.9511156265321931, 2, 169, 171
せる, 0.9426540477839971, 1, 113, 114
く, 0.9325652301604133, 4, 286, 290
ぢ, 0.9300540110043635, 1, 114, 115
others, 0.8929010125868974, 2, 176, 178
いる, 0.8888313482778505, 11, 709, 720
あと, 0.8686534663402202, 1, 119, 120
やる, 0.8566808246741441, 9, 604, 613
ある, 0.8519194505804191, 9, 606, 615
くる, 0.8467789667174574, 11, 730, 741
できる, 0.813612102782258, 2, 186, 188
くれる, 0.7982641384488222, 4, 314, 318
うち, 0.7868593751765728, 1, 126, 127
きた, 0.7755440619487388, 1, 127, 128
出る, 0.7421210604112884, 1, 130, 131
なる, 0.7294694589513672, 12, 858, 870
今日, 0.7094548714909662, 11, 803, 814
時間, 0.6987284648979077, 1, 134, 135
みんな, 0.6810264631644489, 2, 204, 206
しまう, 0.5563755414865772, 1, 148, 149
いう, 0.5467253714528578, 2, 224, 226
わかる, 0.41799205733065503, 1, 163, 164
石川県金沢市, 0.38322663916997846, 1, 167, 168
来る, 0.3832266391699783, 2, 251, 253
最低, 0.29981063098234106, 1, 177, 178
自分, 0.26774942175004246, 1, 181, 182
ちゃん, 0.2677494217500423, 2, 272, 274
ー, 0.24329637802550327, 17, 1665, 1682
すぎる, 0.2363852508407072, 3, 371, 374
今, 0.23122354572492823, 2, 279, 281
思う, 0.19058156122758255, 3, 383, 386
これ, 0.15593541842069134, 2, 294, 296
何, 0.131687872174014, 1, 199, 200
する, 0.1140400063545893, 25, 2631, 2656
俺, 0.11257904922630908, 2, 303, 305
仕事, 0.07510434380764666, 1, 207, 208
それ, 0.03407707554759183, 2, 320, 322
みたい, 0.013992829504259556, 1, 216, 217
終わる, -0.0058156515759207605, 1, 219, 220
w, -0.011052299942068043, 4, 551, 555
の, -0.01670396771865717, 5, 664, 669
明日, -0.018871804401367417, 3, 443, 446
そ, -0.02535583797156603, 1, 222, 223
寝る, -0.06994598899563648, 1, 229, 230
ん, -0.10342644820234313, 9, 1176, 1185
爆笑, -0.10709898741310263, 2, 353, 355
なん, -0.13134653365977977, 1, 239, 240
Д, -0.23008048724513933, 1, 256, 257
笑笑, -0.23008048724513933, 1, 256, 257
とる, -0.3039407218780767, 3, 540, 543
頑張る, -0.35373895499622765, 1, 279, 280
さん, -0.39771665205683004, 2, 432, 434
ω, -0.49436182059034167, 2, 462, 464
言う, -0.5776027635493437, 1, 326, 327
笑, -0.6191567994043217, 17, 3028, 3045
れる, -0.9837893452459218, 2, 649, 651
店, -1.1640351523659542, 1, 490, 491
金沢市, -1.1844578701193422, 1, 497, 498
石川県, -1.2779293513205772, 2, 796, 798
AT, -1.7302674919708556, 1, 726, 727
Im, -2.020495546881031, 1, 888, 889
